Date,AAPL,MSFT,GOOGL,AMZN,NVDA,AMD,INTC,QCOM,META,ADBE,HD,TGT,COST,LOW,NKE,MCD,SBUX,TJX,ROST
2020-10-26,112.3084487915039,202.53688049316406,79.01883697509766,160.3520050048828,13.105013847351074,82.2300033569336,41.93108367919922,115.95661926269531,276.27813720703125,475.20001220703125,250.4331817626953,142.96897888183594,342.9280090332031,156.4205780029297,122.72773742675781,204.75274658203125,81.85293579101562,51.704071044921875,87.83475494384766
2020-10-27,113.82152557373047,205.5930633544922,79.74653625488281,164.31649780273438,13.359810829162598,78.87999725341797,40.96177291870117,115.69017791748047,282.4396057128906,478.55999755859375,251.15896606445312,142.11827087402344,344.7873840332031,153.6387939453125,122.36444091796875,203.56590270996094,82.20897674560547,50.886207580566406,87.65263366699219
2020-10-28,108.55018615722656,195.40257263183594,75.3534164428711,158.13900756835938,12.592180252075195,76.4000015258789,39.714263916015625,111.71162414550781,266.86651611328125,456.9700012207031,244.699462890625,140.47109985351562,337.6089782714844,150.17787170410156,116.7142105102539,196.00645446777344,79.57974243164062,48.27279281616211,81.73884582519531
2020-10-29,112.57200622558594,197.36935424804688,77.65172576904297,160.55050659179688,12.988088607788086,78.0199966430664,39.58861541748047,116.1771469116211,279.9869689941406,461.1099853515625,244.61781311035156,139.60226440429688,338.1650390625,149.55453491210938,117.45992279052734,196.2438201904297,80.6113510131836,48.6300163269043,83.37783813476562
2020-10-30,106.26596069335938,195.20010375976562,80.60589599609375,151.8074951171875,12.49944019317627,75.29000091552734,39.74117660522461,113.34713745117188,262.3201599121094,447.1000061035156,241.96865844726562,137.76499938964844,331.454833984375,147.08908081054688,114.80210876464844,194.4635467529297,79.38803100585938,47.75575637817383,81.6333999633789
2020-11-02,106.17809295654297,195.06517028808594,81.01539611816406,150.2239990234375,12.54605770111084,74.69999694824219,39.90272903442383,113.90762329101562,260.5754089355469,444.94000244140625,245.62478637695312,139.72894287109375,337.7294616699219,149.07070922851562,117.01057434082031,194.06179809570312,78.4842300415039,48.63941955566406,84.91140747070312
2020-11-03,107.80830383300781,199.0178985595703,82.07975769042969,152.42050170898438,12.983599662780762,76.58000183105469,40.25275421142578,115.26750183105469,264.50360107421875,454.0199890136719,251.6398162841797,141.84674072265625,344.74560546875,153.18287658691406,119.11387634277344,197.932861328125,80.69349670410156,50.754600524902344,87.83475494384766
2020-11-04,112.2108383178711,208.62030029296875,87.07688903808594,162.05799865722656,13.75621223449707,81.3499984741211,41.015621185302734,118.50179290771484,286.5173645019531,487.2300109863281,256.4934997558594,141.74717712402344,348.6476745605469,156.50425720214844,121.7430191040039,196.17080688476562,81.97161102294922,50.05894088745117,88.37149810791016
2020-11-05,116.19359588623047,215.27255249023438,87.9073257446289,166.10000610351562,14.120953559875488,83.0,41.29587173461914,133.60740661621094,293.79541015625,496.4700012207031,259.3331604003906,143.56631469726562,357.04473876953125,157.4625244140625,123.99927520751953,197.4854736328125,82.7293472290039,51.33743667602539,90.99773406982422
2020-11-06,116.0616226196289,215.68711853027344,87.76917266845703,165.56849670410156,14.521844863891602,85.87999725341797,41.03371047973633,133.2398681640625,292.5292663574219,494.6300048828125,257.8724670410156,146.16375732421875,357.4432678222656,156.78338623046875,123.23445129394531,197.7137451171875,82.75672912597656,50.70758819580078,89.42584228515625
2020-11-09,113.74410247802734,210.54852294921875,87.85345458984375,157.18699645996094,13.59316349029541,83.12000274658203,41.22354507446289,131.03463745117188,277.93316650390625,471.1400146484375,244.92625427246094,140.19955444335938,338.2948913574219,142.762939453125,123.28224182128906,194.66439819335938,87.5313491821289,57.2504997253418,103.34290313720703
2020-11-10,113.4018325805664,203.43348693847656,86.67138671875,151.75100708007812,12.73478889465332,77.98999786376953,41.07890701293945,128.73756408691406,271.6121826171875,452.0,250.0067596435547,143.05950927734375,339.79632568359375,144.86557006835938,122.09674835205078,194.75570678710938,86.14632415771484,58.52899932861328,104.87645721435547
2020-11-11,116.8438949584961,208.77456665039062,87.14572143554688,156.8695068359375,13.381002426147461,81.27999877929688,41.90156936645508,135.7023162841797,275.6500549316406,467.75,251.98455810546875,144.52565002441406,345.63543701171875,146.99603271484375,122.0489501953125,199.04666137695312,87.1736068725586,56.51724624633789,99.85404205322266
2020-11-12,116.57010650634766,207.7044219970703,86.9257583618164,155.51400756835938,13.41964340209961,81.83999633789062,40.63594055175781,132.22915649414062,274.2542419433594,462.5799865722656,250.61460876464844,144.380859375,348.2212829589844,146.97743225097656,121.07377624511719,194.52745056152344,85.78861999511719,55.84038543701172,100.26618957519531
2020-11-13,116.61898040771484,208.7359619140625,88.39411926269531,156.4405059814453,13.260334968566895,81.43000030517578,41.09698486328125,132.55072021484375,276.11865234375,469.3399963378906,251.45834350585938,147.4127197265625,351.12225341796875,148.140380859375,122.6417007446289,194.7191619873047,87.65055084228516,56.056610107421875,103.6400146484375
2020-11-16,117.63595581054688,209.43014526367188,88.48240661621094,156.55299377441406,13.477981567382812,83.7300033569336,41.756927490234375,136.9703369140625,278.1225891113281,460.95001220703125,253.63571166992188,149.4943084716797,352.0027770996094,150.62442016601562,124.39124298095703,197.8689422607422,89.68681335449219,57.429115295410156,106.23749542236328
2020-11-17,116.74610900878906,206.75961303710938,87.86542510986328,156.7830047607422,13.385238647460938,83.36000061035156,41.16026306152344,136.66712951660156,274.17449951171875,467.95001220703125,247.19432067871094,148.16751098632812,353.97698974609375,148.72653198242188,126.39897155761719,197.21160888671875,90.43896484375,57.47611999511719,105.8732681274414
2020-11-18,115.41622161865234,204.03375244140625,86.81702423095703,155.2729949951172,13.391721725463867,82.54000091552734,40.73537826538086,135.1143035888672,271.1535949707031,459.4700012207031,244.79922485351562,151.62997436523438,354.26422119140625,136.52027893066406,125.84445190429688,196.7642364501953,89.80606842041016,58.54780578613281,106.67841339111328
2020-11-19,116.0127182006836,205.32901000976562,87.71131134033203,155.8509979248047,13.403189659118652,85.54000091552734,41.24163055419922,135.55532836914062,272.12066650390625,466.4100036621094,245.79718017578125,155.7376251220703,355.4784240722656,139.18104553222656,126.11215209960938,196.38990783691406,89.66847229003906,57.870948791503906,105.62407684326172
2020-11-20,114.74150085449219,203.3667755126953,86.60455322265625,154.97000122070312,13.051663398742676,84.63999938964844,41.03371047973633,134.17706298828125,268.890380859375,462.9200134277344,244.7811279296875,156.59190368652344,353.2354736328125,139.4880828857422,127.13510131835938,195.4586944580078,88.98054504394531,57.043678283691406,104.46431732177734
2020-11-23,111.32880401611328,203.09613037109375,86.16464233398438,154.91949462890625,13.103766441345215,85.30999755859375,41.639404296875,132.14646911621094,267.62420654296875,460.6099853515625,246.22360229492188,161.36297607421875,353.7823181152344,142.96762084960938,128.23458862304688,198.11544799804688,88.86131286621094,58.09656524658203,103.68795776367188
2020-11-24,112.61955261230469,206.720947265625,87.97715759277344,155.9029998779297,12.92202091217041,85.06999969482422,42.49822998046875,134.08518981933594,276.0887451171875,462.70001220703125,247.95645141601562,161.6356201171875,356.1086120605469,144.16778564453125,128.77952575683594,200.58961486816406,90.16380310058594,60.47496032714844,108.70079803466797
2020-11-25,113.46051025390625,206.73057556152344,87.9886245727539,159.2534942626953,13.19825553894043,86.70999908447266,42.53438949584961,132.3853759765625,274.7627258300781,470.0799865722656,248.54612731933594,163.4168243408203,359.3804016113281,144.0933380126953,129.5825958251953,200.25180053710938,90.07207489013672,59.03664779663086,106.31417083740234
2020-11-27,114.00811004638672,208.0452117919922,89.13029479980469,159.76699829101562,13.22468376159668,87.19000244140625,42.89599609375,132.1556396484375,276.9760437011719,477.0299987792969,250.38783264160156,163.37135314941406,359.9735412597656,143.89793395996094,128.3492889404297,199.32968139648438,90.4939956665039,59.43147277832031,104.99148559570312
2020-11-30,116.41362762451172,206.92393493652344,87.50332641601562,158.40199279785156,13.364546775817871,92.66000366210938,43.709625244140625,135.2245635986328,276.1385803222656,478.4700012207031,251.6761474609375,163.1532745361328,363.1062316894531,144.96786499023438,128.77952575683594,199.6970672607422,89.90695190429688,59.7040901184082,103.05535888671875
2020-12-01,120.00236511230469,208.99249267578125,89.54627227783203,161.00399780273438,13.353078842163086,92.62999725341797,44.80349349975586,138.98255920410156,285.6898193359375,479.1499938964844,250.9412384033203,162.7170867919922,368.6131896972656,142.71644592285156,129.4869842529297,198.50311279296875,90.64073944091797,60.99198913574219,106.9084243774414
2020-12-02,120.3543930053711,208.18055725097656,91.02310943603516,160.17649841308594,13.507150650024414,93.73999786376953,45.11085510253906,138.40118408203125,286.65692138671875,481.260009765625,247.29249572753906,160.31787109375,364.7516174316406,141.2371368408203,129.620849609375,193.65399169921875,90.72329711914062,61.10481262207031,106.94677734375
2020-12-03,120.2175064086914,207.0883026123047,90.86700439453125,159.3365020751953,13.363007545471191,92.30999755859375,46.096248626708984,138.33657836914062,281.00390625,484.2799987792969,244.5924530029297,158.96380615234375,355.76361083984375,141.38600158691406,130.940185546875,194.2509307861328,91.823974609375,61.96027374267578,108.36531829833984
2020-12-04,119.54277038574219,207.20425415039062,90.96276092529297,158.12899780273438,13.524861335754395,94.04000091552734,47.000282287597656,145.4513702392578,278.86041259765625,486.0,240.80685424804688,159.0637664794922,355.17388916015625,139.55322265625,131.42393493652344,193.54379272460938,93.8143539428711,62.63713073730469,110.45479583740234
2020-12-07,121.00955200195312,207.13656616210938,90.6270980834961,157.89999389648438,13.573238372802734,94.06999969482422,45.38206481933594,145.8204803466797,284.72271728515625,492.25,239.5754852294922,157.1371612548828,355.0788269042969,141.40463256835938,132.91839599609375,191.8447265625,93.0163803100586,61.93206787109375,108.88289642333984
2020-12-08,121.62560272216797,208.7991943359375,90.3427963256836,158.864501953125,13.317122459411621,92.91999816894531,45.825042724609375,146.540283203125,282.5492858886719,495.2799987792969,238.73623657226562,156.9644775390625,359.14007568359375,140.70684814453125,133.27281188964844,191.38552856445312,92.83293914794922,61.499629974365234,108.75829315185547
2020-12-09,119.08318328857422,204.729736328125,88.67343139648438,155.2100067138672,12.898902893066406,89.83000183105469,45.26454544067383,143.97491455078125,277.0857238769531,483.739990234375,242.25721740722656,158.1913604736328,355.99188232421875,148.97772216796875,132.95668029785156,191.6610565185547,92.0899658203125,62.72172927856445,109.0746078491211
2020-12-10,120.5108413696289,203.492431640625,88.1641845703125,155.07449340820312,12.940300941467285,91.66000366210938,45.436309814453125,143.7257537841797,276.2881164550781,476.8699951171875,241.55490112304688,156.67364501953125,354.5651550292969,149.06141662597656,131.79751586914062,191.06407165527344,96.66696166992188,62.53371810913086,108.6145248413086
2020-12-11,119.69923400878906,206.1409912109375,88.52080535888672,155.8209991455078,12.981204986572266,91.6500015258789,44.957176208496094,133.14126586914062,272.72882080078125,475.9100036621094,241.31768798828125,156.046630859375,356.7623291015625,146.8285675048828,131.63470458984375,190.80694580078125,94.47477722167969,62.10128402709961,108.13529205322266
2020-12-14,119.08318328857422,207.04959106445312,87.39659118652344,157.84849548339844,13.275973320007324,94.77999877929688,45.62615203857422,134.99609375,273.3669128417969,486.4200134277344,242.25721740722656,155.3922882080078,356.0775146484375,148.9404754638672,130.55221557617188,194.62750244140625,94.76828002929688,61.42443084716797,105.95954132080078
